price_date,sell_percentage,buy_percentage,yield_value
2023-07-10 00:00:00,95.15,96.4,4.85
2023-07-11 00:00:00,95,96.25,4.89
2023-07-12 00:00:00,95.15,96.4,4.85
2023-07-13 00:00:00,95.15,96.4,4.85
2023-07-14 00:00:00,96.05,97.3,4.6
2023-07-17 00:00:00,95.9,97.15,4.64
2023-07-18 00:00:00,96.05,97.3,4.6
2023-07-20 00:00:00,96.15,97.4,4.57
2023-07-21 00:00:00,96.05,97.3,4.6
2023-07-24 00:00:00,96.15,97.4,4.57
2023-07-25 00:00:00,96.4,97.65,4.5
2023-07-26 00:00:00,96.15,97.4,4.57
2023-07-27 00:00:00,96.15,97.4,4.57
2023-07-28 00:00:00,96.15,97.4,4.57
2023-07-31 00:00:00,96.05,97.3,4.6
2023-08-01 00:00:00,96.05,97.3,4.6
2023-08-02 00:00:00,95.85,97.1,4.66
2023-08-03 00:00:00,95.8,97.05,4.68
2023-08-04 00:00:00,95.8,97.05,4.68
2023-08-07 00:00:00,95.8,97.05,4.68
2023-08-08 00:00:00,95.8,97.05,4.68
2023-08-09 00:00:00,96,97.25,4.62
2023-08-10 00:00:00,95.75,97,4.7
2023-08-11 00:00:00,95.65,96.9,4.72
2023-08-14 00:00:00,95.45,96.7,4.78
2023-08-15 00:00:00,95.45,96.7,4.78
2023-08-16 00:00:00,95.2,96.45,4.86
2023-08-18 00:00:00,95.05,96.3,4.9
2023-08-21 00:00:00,94.95,96.2,4.93
2023-08-22 00:00:00,94.7,95.95,5.01
2023-08-23 00:00:00,94.75,96,4.99
2023-08-24 00:00:00,95,96.25,4.92
2023-08-25 00:00:00,94.85,96.1,4.97
2023-08-28 00:00:00,94.9,96.15,4.95
2023-08-29 00:00:00,94.85,96.1,4.97
2023-08-30 00:00:00,95.2,96.45,4.87
2023-08-31 00:00:00,95.25,96.5,4.85
2023-09-01 00:00:00,95.05,96.3,4.91
2023-09-04 00:00:00,95.2,96.45,4.87
2023-09-05 00:00:00,95.15,96.4,4.88
2023-09-06 00:00:00,95,96.25,4.93
2023-09-07 00:00:00,95,96.25,4.93
2023-09-08 00:00:00,95.05,96.3,4.92
2023-09-11 00:00:00,94.85,96.1,4.98
2023-09-12 00:00:00,94.75,96,5.01
2023-09-13 00:00:00,94.75,96,5.01
2023-09-14 00:00:00,94.75,96,5.01
2023-09-14 00:00:00,94.75,96,5.01
2023-09-18 00:00:00,94.3,95.8,5.07
2023-09-19 00:00:00,94.55,95.8,5.07
2023-09-20 00:00:00,94.55,95.8,5.07
2023-09-21 00:00:00,94.45,95.7,5.1
2023-09-22 00:00:00,94.35,95.6,5.13
2023-09-25 00:00:00,94.35,95.6,5.14
2023-09-26 00:00:00,94.05,95.3,5.23
2023-09-27 00:00:00,94.2,95.45,5.19
2023-09-29 00:00:00,94.25,95.5,5.17
2023-10-02 00:00:00,94.05,95.3,5.23
2023-10-03 00:00:00,93.9,95.15,5.28
2023-10-04 00:00:00,93.45,94.7,5.42
2023-10-05 00:00:00,93.45,94.7,5.42
2023-10-06 00:00:00,93.65,94.9,5.36
2023-10-09 00:00:00,93.6,94.85,5.38
2023-10-10 00:00:00,93.85,95.1,5.3
2023-10-10 00:00:00,93.85,95.1,5.3
2023-10-12 00:00:00,94.15,95.4,5.21
2023-10-13 00:00:00,94,95.25,5.26
2023-10-16 00:00:00,94.35,95.6,5.15
2023-10-17 00:00:00,93.8,95.05,5.32
2023-10-18 00:00:00,93.75,95,5.34
2023-10-19 00:00:00,93.4,94.65,5.45
2023-10-20 00:00:00,93.25,94.5,5.5
2023-10-23 00:00:00,93.05,94.3,5.57
2023-10-24 00:00:00,93.55,94.8,5.41
2023-10-25 00:00:00,93.6,94.85,5.4
2023-10-26 00:00:00,93.3,94.55,5.49
2023-10-27 00:00:00,93.45,94.7,5.44
2023-10-27 00:00:00,93.45,94.7,5.44
2023-10-31 00:00:00,93.4,94.7,5.45
2023-11-01 00:00:00,93.3,94.55,5.5
2023-11-01 00:00:00,93.3,94.55,5.5
2023-11-03 00:00:00,93.8,95,5.36
2023-11-06 00:00:00,94.55,95.8,5.11
2023-11-07 00:00:00,94.35,95.6,5.17
2023-11-08 00:00:00,94.45,95.7,5.15
2023-11-09 00:00:00,94.9,96.15,5.01
2023-11-10 00:00:00,94.4,95.65,5.16
2023-11-13 00:00:00,94.3,95.5,5.21
2023-11-14 00:00:00,94.4,95.6,5.18
2023-11-14 00:00:00,94.4,95.6,5.18
2023-11-14 00:00:00,94.4,95.6,5.18
2023-11-15 00:00:00,95.1,96.4,4.93
2023-11-16 00:00:00,95.1,96.4,4.93
2023-11-17 00:00:00,95.1,96.4,4.94
2023-11-20 00:00:00,95,96.3,4.97
2023-11-20 00:00:00,95,96.3,4.97
2023-11-22 00:00:00,94.95,96.25,4.99
2023-11-23 00:00:00,94.95,96.25,4.99
2023-11-24 00:00:00,94.95,96.25,4.99
2023-11-27 00:00:00,94.95,96.25,4.99
2023-11-28 00:00:00,95,96.3,4.98
2023-11-29 00:00:00,95.1,96.4,4.94
2023-11-30 00:00:00,95.6,96.9,4.79
2023-12-01 00:00:00,95.6,96.9,4.79
2023-12-04 00:00:00,95.7,97,4.76
2023-12-05 00:00:00,95.85,97.15,4.72
2023-12-06 00:00:00,96,97.3,4.67
2023-12-07 00:00:00,96.1,97.4,4.64
2023-12-08 00:00:00,96,97.3,4.67
2023-12-11 00:00:00,95.8,97,4.77
2023-12-12 00:00:00,95.8,97,4.77
2023-12-13 00:00:00,95.8,97.1,4.74
2023-12-14 00:00:00,96.3,97.6,4.58
2023-12-15 00:00:00,96.7,97.9,4.49
2023-12-18 00:00:00,96.85,98.15,4.41
2023-12-19 00:00:00,96.95,98.25,4.38
2023-12-20 00:00:00,97,98.3,4.37
2023-12-21 00:00:00,97,98.3,4.37
2023-12-22 00:00:00,96.95,98.25,4.39
2023-12-22 00:00:00,96.95,98.25,4.39
2023-12-28 00:00:00,97.1,98.4,4.34
2023-12-29 00:00:00,97.2,98.5,4.31
2024-01-02 00:00:00,97.25,98.55,4.3
2024-01-03 00:00:00,97,98.3,4.37
2024-01-04 00:00:00,96.9,98.2,4.41
2024-01-05 00:00:00,96.8,98.1,4.44
2024-01-08 00:00:00,96.6,97.9,4.5
2024-01-09 00:00:00,96.6,97.9,4.5
2024-01-10 00:00:00,96.6,97.9,4.5
2024-01-11 00:00:00,96.5,97.8,4.54
2024-01-12 00:00:00,96.6,97.9,4.51
2024-01-15 00:00:00,96.65,97.95,4.49
2024-01-16 00:00:00,96.7,98,4.47
2024-01-17 00:00:00,96.55,97.85,4.52
2024-01-18 00:00:00,96.55,97.85,4.52
2024-01-19 00:00:00,96.5,97.8,4.54
2024-01-22 00:00:00,96.35,97.75,4.56
2024-01-23 00:00:00,96.4,97.8,4.54
2024-01-24 00:00:00,96.35,97.75,4.56
2024-01-25 00:00:00,96.3,97.7,4.57
2024-01-26 00:00:00,96.3,97.7,4.58
2024-01-29 00:00:00,96.3,97.7,4.58
2024-01-30 00:00:00,96.35,97.75,4.56
2024-01-31 00:00:00,96.4,97.8,4.55
2024-02-01 00:00:00,96.4,97.8,4.55
2024-02-02 00:00:00,96.55,97.95,4.5
2024-02-05 00:00:00,96.15,97.55,4.63
2024-02-06 00:00:00,96.1,97.5,4.65
2024-02-07 00:00:00,96.2,97.6,4.61
2024-02-12 00:00:00,95.95,97.35,4.7
2024-02-13 00:00:00,96.2,97.6,4.62
2024-02-15 00:00:00,95.95,97.35,4.7
2024-02-16 00:00:00,95.95,97.35,4.7
2024-02-19 00:00:00,95.85,97.25,4.73
2024-02-20 00:00:00,95.95,97.25,4.73
2024-02-21 00:00:00,95.95,97.25,4.73
2024-02-22 00:00:00,96.05,97.35,4.7
2024-02-23 00:00:00,95.95,97.25,4.74
2024-02-26 00:00:00,95.95,97.25,4.74
2024-02-27 00:00:00,95.95,97.25,4.74
2024-02-28 00:00:00,95.95,97.25,4.74
2024-02-29 00:00:00,95.95,97.25,4.74
2024-03-01 00:00:00,96,97.25,4.74
2024-03-04 00:00:00,96.05,97.35,4.71
2024-03-05 00:00:00,96.05,97.35,4.71
2024-03-06 00:00:00,96.05,97.35,4.71
2024-03-07 00:00:00,96.05,97.35,4.71
2024-03-08 00:00:00,96.15,97.45,4.68
2024-03-13 00:00:00,96.1,97.4,4.7
2024-03-13 00:00:00,96.1,97.4,4.7
2024-03-15 00:00:00,95.95,97.25,4.75
2024-03-18 00:00:00,95.8,97.1,4.8
2024-03-19 00:00:00,95.85,97.15,4.79
2024-03-20 00:00:00,96.05,97.15,4.79
2024-03-21 00:00:00,96,97.1,4.8
2024-03-22 00:00:00,96.25,97.35,4.72
2024-03-25 00:00:00,96.25,97.35,4.72
2024-03-26 00:00:00,96.2,97.3,4.74
2024-03-27 00:00:00,96.2,97.3,4.74
2024-03-28 00:00:00,96.2,97.3,4.74
2024-04-01 00:00:00,96.2,97.3,4.74
2024-04-02 00:00:00,96.15,97.2,4.78
2024-04-02 00:00:00,96.15,97.2,4.78
2024-04-04 00:00:00,96,97.1,4.83
2024-04-05 00:00:00,96,97.1,4.82
2024-04-16 00:00:00,95.35,96.45,5.05
2024-04-17 00:00:00,95.2,96.4,5.07
2024-04-18 00:00:00,95.25,96.35,5.09
2024-04-19 00:00:00,95.25,96.35,5.09
2024-04-22 00:00:00,95.25,96.35,5.09
2024-04-23 00:00:00,95.2,96.3,5.11
2024-04-24 00:00:00,95.25,96.35,5.09
2024-04-25 00:00:00,95.25,96.35,5.09
2024-04-26 00:00:00,95.1,96.2,5.15
2024-04-29 00:00:00,95,96.1,5.18
2024-04-29 00:00:00,95,96.1,5.18
2024-04-29 00:00:00,95,96.1,5.18
2024-04-29 00:00:00,95,96.1,5.18
2024-05-06 00:00:00,95.35,96.45,5.07
2024-05-06 00:00:00,95.35,96.45,5.07
2024-05-06 00:00:00,95.35,96.45,5.07
2024-05-06 00:00:00,95.35,96.45,5.07
2024-05-14 00:00:00,95.35,96.55,5.04
2024-05-14 00:00:00,95.35,96.55,5.04
2024-05-14 00:00:00,95.35,96.55,5.04
2024-05-14 00:00:00,95.35,96.55,5.04
2024-05-14 00:00:00,95.35,96.55,5.04
2024-05-21 00:00:00,95.6,96.8,4.96
2024-05-22 00:00:00,95.6,96.8,4.96
